/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_19_732.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_19_732.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_19_732.jpg,0.3539138,0,0,12.5892
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_19_811.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_19_811.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_19_811.jpg,0.5039138,0,0,12.21764
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_19_877.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_19_877.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_19_877.jpg,0.6539139,0,0,12.29516
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_19_944.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_19_944.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_19_944.jpg,0.8539139,0,0,12.06541
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_016.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_016.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_016.jpg,0.851353,0,0,11.75027
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_083.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_083.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_083.jpg,0.6553851,0,0,11.5184
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_144.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_144.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_144.jpg,0.455385,0,0,11.39189
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_234.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_234.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_234.jpg,0.255385,0,0,11.25782
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_334.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_334.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_334.jpg,0.005384989,0,0,11.27543
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_393.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_393.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_393.jpg,-0.144615,0,0,11.13435
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_472.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_472.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_472.jpg,-0.344615,0,0,11.06238
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_544.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_544.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_544.jpg,-0.544615,0,0,10.92618
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_622.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_622.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_622.jpg,-0.7446151,0,0,10.78984
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_695.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_695.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_695.jpg,-0.942187,0,0,10.67786
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_782.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_782.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_782.jpg,-1,0,0.2373151,9.508431
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_860.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_860.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_860.jpg,-1,0,0.02744687,8.317564
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_911.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_911.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_911.jpg,-1,0,0,7.937801
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_20_989.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_20_989.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_20_989.jpg,-0.853177,0,0,7.896723
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_061.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_061.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_061.jpg,-0.637924,0,0,7.867509
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_140.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_140.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_140.jpg,-0.4009061,0,0,7.827733
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_211.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_211.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_211.jpg,-0.1867571,0.1529789,0,7.846257
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_278.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_278.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_278.jpg,0,0.3551041,0,7.994891
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_346.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_346.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_346.jpg,0,0.557829,0,8.387654
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_439.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_439.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_439.jpg,0,0.8377229,0,9.012029
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_507.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_507.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_507.jpg,0.05,1,0,9.866866
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_592.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_592.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_592.jpg,0.25,1,0,10.7393
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_689.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_689.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_689.jpg,0.5000001,1,0,11.60319
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_755.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_755.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_755.jpg,0.4002364,1,0,12.52695
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_831.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_831.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_831.jpg,0.1936383,1,0,13.27593
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_907.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_907.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_907.jpg,0,1,0,14.25538
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_21_993.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_21_993.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_21_993.jpg,0,1,0,14.65104
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_058.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_058.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_058.jpg,-0.1,1,0,15.54153
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_143.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_143.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_143.jpg,-0.35,1,0,16.63199
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_223.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_223.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_223.jpg,-0.3504986,1,0,17.4261
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_293.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_293.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_293.jpg,-0.1404119,1,0,18.00514
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_362.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_362.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_362.jpg,0.05958815,1,0,18.81745
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_428.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_428.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_428.jpg,0.2095881,1,0,19.43512
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_510.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_510.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_510.jpg,0.4095882,1,0,20.14754
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_578.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_578.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_578.jpg,0.5595882,1,0,20.62676
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_658.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_658.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_658.jpg,0.7595882,1,0,21.23981
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_737.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_737.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_737.jpg,0.7651901,1,0,21.82244
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_808.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_808.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_808.jpg,0.5522113,1,0,22.61902
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_878.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_878.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_878.jpg,0.3534681,1,0,23.20668
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_22_958.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_22_958.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_22_958.jpg,0.1534681,1,0,23.99165
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_23_031.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_23_031.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_23_031.jpg,-0.0465319,1,0,24.7374
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_23_109.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_23_109.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_23_109.jpg,-0.2465319,0.9199808,0,25.12266
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_23_181.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_23_181.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_23_181.jpg,-0.4753354,0.7039989,0,25.37682
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_23_256.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_23_256.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_23_256.jpg,-0.6753354,0.4762747,0,25.61777
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_23_330.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_23_330.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_23_330.jpg,-0.8753355,0.2544907,0,25.59451
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_23_408.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_23_408.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_23_408.jpg,-1,0.02317882,0,25.30369
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_23_481.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_23_481.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_23_481.jpg,-0.933175,0,0,25.07728
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_23_558.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_23_558.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_23_558.jpg,-0.7014852,0,0,24.91164
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_24_23_629.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_24_23_629.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_24_23_629.jpg,-0.4896461,0,0,24.79558
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_49_08_216.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_49_08_216.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_49_08_216.jpg,0,0,0,21.61934
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_49_08_296.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_49_08_296.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_49_08_296.jpg,0,0,0,21.44514
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_49_08_369.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_49_08_369.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_49_08_369.jpg,0,0,0,21.31536
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_49_08_441.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_49_08_441.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_49_08_441.jpg,0,0,0,21.14362
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_49_08_520.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_49_08_520.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_49_08_520.jpg,0,0,0,20.97326
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_49_08_596.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_49_08_596.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_49_08_596.jpg,0,0,0,20.80427
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_49_08_670.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_49_08_670.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_49_08_670.jpg,0,0,0,20.67845
/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/center_2018_07_24_20_49_08_746.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/left_2018_07_24_20_49_08_746.jpg,/Users/attwell/Uber/GitHub/CarND-Behavioral-Cloning-P3/raw_collected_drive_right/IMG/right_2018_07_24_20_49_08_746.jpg,0,0,0,20.51183
